"","","日本","","韓國","","北韓","","香港","","中國大陸","","澳門","","蒙古","","越南","","泰國","","馬來西亞","","新加坡","","菲律賓","","汶萊","","印尼","","柬埔寨","","寮國","","帝汶","","緬甸","","索羅門群島","","吐瓦魯","","印度","","巴基斯坦","","斯里蘭卡","","孟加拉","","尼泊爾","","不丹","","馬爾地夫","","塞席爾","","吉里巴斯","","伊朗","","伊拉克","","巴林","","南葉門","","沙烏地阿拉伯","","科威特","","卡達","","阿曼","","以色列","","約旦","","敘利亞","","黎巴嫩","","阿拉伯聯合大公國","","葉門","","土耳其","","賽普勒斯","","阿富汗(觀光)","","埃及","","摩洛哥","","阿爾及利亞","","突尼西亞","","利比亞","","蘇丹","","索馬利亞","","南非","","象牙海岸","","奈及利亞","","賴比瑞亞","","幾內亞","","安哥拉","","剛果共和國","","中非共和國","","波札那","","喀麥隆","","查德","","衣索匹亞","","加彭","","甘比亞","","迦納","","肯亞","","賴索托","","馬拉加西","","模里西斯","","馬利","","馬拉威","","莫三鼻克","","尼日","","盧安達","","塞內加爾","","獅子山","","坦桑尼亞","","烏干達","","尚比亞","","多哥","","辛巴威","","史瓦濟蘭","","布吉納法索","","貝南","","赤道幾內亞","","維德角島","","吉布地","","西撒哈拉","","幾內亞比索","","葛摩","","留尼旺","","聖多美及普林西比","","美國","","加拿大","","百慕達","","墨西哥","","巴拿馬","","巴貝多","","巴哈馬","","古巴","","哥斯達黎加","","多明尼加","","瓜地馬拉","","宏都拉斯","","海地","","牙買加","","尼加拉瓜","","薩爾瓦多","","千里達及托貝哥","","聖文森","","貝里斯","","格瑞那達","","聖露西亞","","聖克里斯多福","","阿根廷","","巴西","","智利","","委內瑞拉","","玻利維亞","","哥倫比亞","","厄瓜多爾","","巴拉圭","","秘魯","","烏拉圭","","蘇利南","","蓋亞納","","澳洲","","紐西蘭","","裴濟","","諾魯","","帛琉","","東加","","巴布亞新幾內亞","","萬那杜","","馬紹爾","","大溪地","","密克羅尼西亞","","比利時","","法國","","德國","","義大利","","荷蘭","","英國","","西班牙","","瑞典","","瑞士","","挪威","","丹麥","","愛爾蘭","","冰島","","葡萄牙","","芬蘭","","奧地利","","南斯拉夫","","希臘","","馬爾他","","盧森堡","","摩納哥","","安道爾","","列支敦斯登","","白俄羅斯","","烏克蘭","","教廷","","克羅埃西亞","","波士尼亞","","愛沙尼亞","","立陶宛","","拉脫維亞","","馬其頓","","斯洛凡尼亞","","斯洛伐克","","俄羅斯","","東德","","波蘭","","捷克","","匈牙利","","阿爾巴尼亞","","羅馬尼亞","","保加利亞","","摩爾多瓦","","聖馬利諾",""
"101","9","54,214","70,423","14,643","29,354","0","0","88,201","68,812","156,803","90,687","27,270","20,667","0","0","13,641","10,294","13,795","14,447","7,622","8,703","8,004","9,155","7,901","7,568","0","0","8,664","7,568","2,331","2,286","0","0","0","0","627","335","0","0","0","0","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,369","19,051","2,849","3,810","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,400","2,042","9","15","0","0","0","0","1,154","1,343","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1,454","1,922","1,997","2,029","714","1,232","3,720","4,093","1,534","1,935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,854","2,768","0","0","0","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","10","61,804","80,682","15,438","32,059","0","0","108,442","73,033","186,084","106,222","28,817","17,138","0","0","16,399","11,580","14,463","14,244","7,183","7,586","8,303","9,656","8,790","8,397","2","1","10,520","8,441","3,122","3,431","0","0","0","0","1,210","798","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,251","18,077","2,113","2,970","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,551","2,213","4","10","0","0","0","0","1,163","1,408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,076","1,309","1,459","1,423","747","1,167","3,151","3,418","1,383","1,677","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1,711","2,792","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","11","56,793","76,127","13,035","25,526","0","0","90,005","59,822","161,992","88,239","24,898","14,992","0","0","14,428","9,269","15,927","15,362","6,017","5,848","8,360","9,118","7,348","6,738","18","16","6,200","5,337","2,938","3,126","0","0","0","0","1,244","864","0","0","0","0","728","820","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12,199","12,867","1,442","1,733","0","0","0","0","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,107","2,638","4","3","0","0","0","0","1,079","1,271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","870","954","1,195","987","0","0","551","496","58","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","704","941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101","12","51,609","68,644","13,103","26,262","0","0","91,006","70,993","149,907","79,430","25,394","17,569","0","0","14,426","9,901","14,992","15,503","6,067","6,550","8,322","10,220","6,491","5,899","40","33","5,437","5,015","3,153","3,624","0","0","0","0","1,543","971","1","0","0","0","627","739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","26","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11,456","12,631","1,599","1,807","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,065","2,748","3","5","0","0","0","0","1,042","1,220","0","0","0","0","4","0","0","0","0","0","0","0","0","0","685","836","762","883","0","0","326","420","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","584","751","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","1","56,250","72,072","15,966","28,862","0","0","88,075","65,141","135,618","70,800","21,479","15,145","0","0","12,845","10,389","15,359","15,815","7,452","7,933","13,172","15,420","8,106","7,477","2","0","5,430","5,167","2,705","3,293","0","0","0","0","1,318","1,058","0","0","0","0","721","968","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,226","15,405","2,055","2,413","0","0","3","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,721","3,630","0","1","0","0","0","0","1,102","1,304","0","0","0","0","5","0","1","0","0","0","0","0","0","0","821","1,038","1,080","970","0","0","405","416","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","357","431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","2","73,691","92,587","17,270","29,173","0","0","115,357","85,313","165,563","97,964","26,998","18,581","0","0","21,426","18,276","21,277","22,698","10,637","11,701","15,570","18,809","10,850","10,723","124","159","8,418","9,056","3,427","3,630","90","68","0","0","1,470","1,419","0","0","0","0","756","970","0","0","1","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14,597","15,937","2,072","2,257","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","0","0","0","0","0","0","3,182","3,891","0","0","0","0","0","0","1,261","1,362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","984","1,201","1,221","1,460","0","0","895","1,190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","417","537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","3","65,028","92,317","12,776","28,725","0","0","87,164","62,196","156,249","87,786","24,166","14,450","0","0","14,280","11,055","19,208","20,446","6,890","7,514","9,352","10,747","7,813","7,295","884","1,223","6,750","6,640","2,874","2,874","0","0","0","0","1,400","896","0","0","0","0","769","1,064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","33","49","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11,876","12,139","1,914","2,554","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,326","3,164","0","0","6","0","0","0","813","869","0","0","0","0","4","0","0","0","0","0","0","0","0","0","879","1,251","1,579","1,661","57","13","550","609","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","443","897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","4","81,766","121,445","11,174","23,446","0","0","104,650","75,669","159,648","86,508","25,406","14,991","0","0","16,036","11,640","21,048","22,460","7,370","8,471","10,298","12,161","7,465","6,664","0","0","6,924","6,548","2,482","2,548","0","0","0","0","1,115","786","0","0","0","0","644","825","0","0","0","0","0","0","0","0","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","16","14","0","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13,379","13,654","2,303","3,038","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,082","2,823","0","0","2","0","0","0","681","726","0","0","0","0","7","0","0","0","0","0","0","0","0","0","827","1,078","1,832","1,831","0","0","795","809","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","744","968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","5","84,904","122,431","13,974","25,386","0","0","86,856","59,327","156,781","74,131","20,082","10,703","0","0","17,030","11,152","20,453","22,507","7,689","8,489","9,661","10,864","5,548","4,689","3","0","6,379","6,233","2,447","2,227","0","0","0","0","1,121","653","2","0","0","0","661","848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","3,526","2,980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14,354","15,707","2,749","3,342","0","0","7","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,041","2,643","0","0","0","0","0","0","843","980","0","0","0","0","9","0","0","0","0","0","0","0","0","0","1,350","1,821","1,659","1,948","0","0","753","902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","933","1,476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","6","101,802","144,932","16,350","31,747","0","0","98,234","76,541","161,123","86,806","24,375","15,034","0","0","18,359","15,089","25,316","29,787","10,843","12,264","11,865","14,204","3,838","2,503","1","0","7,994","8,069","2,074","1,650","0","0","0","0","1,201","686","0","0","0","0","859","1,189","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","4,933","4,592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17,901","21,357","3,107","4,002","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,537","3,502","0","0","27","0","0","0","1,156","1,301","0","0","1","0","0","0","1","0","0","0","3","0","0","0","1,606","2,446","2,217","2,449","0","0","1,135","1,332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","964","1,534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","7","108,964","145,037","16,623","29,924","0","0","104,532","86,407","176,639","108,108","26,772","19,373","0","0","21,158","19,027","21,686","24,549","13,256","15,172","16,293","20,191","4,756","3,523","3","0","8,094","8,556","1,872","1,665","0","0","0","0","1,255","846","0","0","0","0","924","1,416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5,478","5,103","0","0","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20,181","22,872","3,007","3,716","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,801","3,701","5","0","0","0","0","0","1,669","1,728","0","0","0","0","10","0","0","0","0","0","0","0","0","0","1,204","1,817","1,665","2,229","0","0","1,290","1,880","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","872","1,383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"102","8","92,484","121,320","17,316","32,489","0","0","102,506","81,619","177,181","106,194","29,715","22,880","0","0","17,763","13,421","21,538","24,813","11,120","12,597","14,011","16,638","4,066","2,636","6","0","7,216","7,097","2,118","1,739","74","57","0","0","974","602","0","0","0","0","661","939","0","0","2","0","0","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","6,220","5,882","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,141","21,100","3,322","4,215","0","0","3","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,234","3,053","0","0","0","0","0","0","1,492","1,582","0","0","0","0","8","0","0","0","0","0","0","0","0","0","1,072","1,581","1,810","2,343","0","0","1,085","1,410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","804","1,198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
